1.249427838254218841e+02,1.531370023069419828e+00
1.246126629554821648e+02,1.483763417788662720e+00
1.241237493122450672e+02,1.768350918841034014e+00
1.246027698729301250e+02,1.506007031450781186e+00
1.251589689528003504e+02,1.729152799630504056e+00
1.256460590183259001e+02,1.498280421996555090e+00
1.250351544719824943e+02,1.518320902533303318e+00
1.250785463757793963e+02,1.425459801039728358e+00
1.247764492151128763e+02,1.219024508150211572e+00
1.254303392025880726e+02,1.319781889110501538e+00
1.250291607487733359e+02,1.893776100953366681e+00
1.248961884595561145e+02,1.265658006322703200e+00
1.255195344111927511e+02,1.922986525938569446e+00
1.253006311388680132e+02,1.892809896242426237e+00
1.241079287438983272e+02,2.876984145272734938e+00
1.244255947878851032e+02,2.158144004975728780e+00
1.257411936188420896e+02,1.298148434160055764e+00
1.245934713881716931e+02,1.333462583375489841e+00
1.249376984321985162e+02,1.565302508036889195e+00
1.255229751277972667e+02,2.188293200450580844e+00
1.248868492731791520e+02,2.170546194050769095e+00
1.253612653669607653e+02,1.286905179655330578e+00
1.249905106995651778e+02,1.571933615477861146e+00
1.249874680291440967e+02,2.110891305582460742e+00
1.248050046389484180e+02,1.324545581541373362e+00
1.250507710654468383e+02,1.798912676253852316e+00
1.247702114923310717e+02,1.721211526286567928e+00
1.252036551244504494e+02,1.371891612056933996e+00
1.250744018899969916e+02,1.878329744223844022e+00
1.251145472719944394e+02,1.891448738706856592e+00
1.249082409776954847e+02,1.442960411913099872e+00
1.250426924304757961e+02,1.254886272068189701e+00
1.257949215069402698e+02,2.368692844006444531e+00
1.251172212438691673e+02,1.164661531885038404e+00
1.247746114101609436e+02,1.360740401665004429e+00
1.251829348780372726e+02,1.700224344837652612e+00
1.241644340721245214e+02,1.062998779423722562e+00
1.252249758434511335e+02,1.678744428002613143e+00
1.252826941955237601e+02,1.381043603020074562e+00
1.248015982072198256e+02,1.792072996223646353e+00
1.252088799330444147e+02,2.491337452298701294e+00
1.248200323427602996e+02,2.374431104266901293e+00
1.249123009081305611e+02,1.400590788017158861e+00
1.247519178929430694e+02,1.981961017387432911e+00
1.248840180932167527e+02,1.646575407903740018e+00
1.257759803018385583e+02,1.285226024971650949e+00
1.251242965675958487e+02,1.380837879514636768e+00
1.250439570463413190e+02,1.552663847631363003e+00
1.252397099614720730e+02,1.728672959343031890e+00
1.246405822202745952e+02,1.479618150590289227e+00
1.255590575094051786e+02,1.936936308227456216e+00
1.249686876678887728e+02,1.774178714200561835e+00
1.247529479237606722e+02,1.260669035473770849e+00
1.252770865063286863e+02,1.560465743498617774e+00
1.254821439048441647e+02,1.772703057002277482e+00
1.246999722079434036e+02,1.334014601538488609e+00
1.248945677874962996e+02,1.344841843719087882e+00
1.249291984507199800e+02,9.107045583170413350e-01
1.254565793186755229e+02,8.218012094646315324e-01
1.254532222403988442e+02,9.263461098473795285e-01
1.245681263524455460e+02,1.581570798792096388e+00
1.241436256741194342e+02,1.619274775739119487e+00
1.252461106919473650e+02,2.168620270256254035e+00
1.243340326886570750e+02,1.930354703178603026e+00
1.251812775888747922e+02,1.148348050162925738e+00
1.248688362757715282e+02,1.233714659287167281e+00
1.247131807819215794e+02,1.091795131740445735e+00
1.255522947585136961e+02,1.188620482446534954e+00
1.251379054019754875e+02,1.241138141748137969e+00
1.247176279273944601e+02,1.550709141892929521e+00
1.248354446412357532e+02,2.141885542579151203e+00
1.256490340407048336e+02,1.232365984438267281e+00
1.254426325733693375e+02,1.384311523553818146e+00
1.252982282951870445e+02,2.340999505536871084e+00
1.251419501496014561e+02,1.278350324829335527e+00
1.247789400409609044e+02,1.974110066951727971e+00
1.248189189224381579e+02,1.573708125131495494e+00
1.253174269289507663e+02,1.465868272837777653e+00
1.250774489204123654e+02,1.485478656359893179e+00
1.257279250965517861e+02,1.256964423131790243e+00
1.248937400094828405e+02,1.967509777526538661e+00
1.259168679551560359e+02,1.653487586266718878e+00
1.252121707230039931e+02,1.541647456771836788e+00
1.245311048013359425e+02,1.308226392306652830e+00
1.255603831851838947e+02,1.291980884697586873e+00
1.249535143528135563e+02,1.389859359505348113e+00
1.247164327963248809e+02,1.716377056157782022e+00
1.248063358848714728e+02,1.660691714664690455e+00
1.244600951998445026e+02,1.432452287860680462e+00
1.247163394302194348e+02,1.294074491613663502e+00
1.248155366258741168e+02,1.465150181223060510e+00
1.251978176427340088e+02,1.726081019017019269e+00
1.248229333939711978e+02,1.415204881695651729e+00
1.247159895686573066e+02,1.753327269457775950e+00
1.248700657804854046e+02,1.652144651792632368e+00
1.249688023544292719e+02,1.567347954644554342e+00
1.251037398208062115e+02,1.506596629515537522e+00
1.252283303069882265e+02,1.648542740803919049e+00
1.249085277487585586e+02,1.495870924956146819e+00
1.249661080044996595e+02,1.768528996919702667e+00
1.246696879907406839e+02,1.665844107772818328e+00
1.252847381804258617e+02,1.832873366316873032e+00
1.248041942940496938e+02,1.290039451124709524e+00
1.246668398820560668e+02,1.710393458125480715e+00
1.249301778520199235e+02,1.760650200087553241e+00
1.256805351141690323e+02,1.167652980564134024e+00
1.248402316581627503e+02,1.828011088595027367e+00
1.253486950362387091e+02,1.125518913842511903e+00
1.251897912487566913e+02,1.296887106103000509e+00
1.248153792575980958e+02,1.606623919023090430e+00
1.243648364454039239e+02,1.878753195641090112e+00
1.248900133906034000e+02,1.193666943319375173e+00
1.248887518772964000e+02,1.040059137593543959e+00
1.244496005802781298e+02,2.088154437231176441e+00
1.248826708104181051e+02,1.763987982109743058e+00
1.249350225599079778e+02,1.660887574388481447e+00
1.252012619595458744e+02,1.744559154075568053e+00
1.252934222651161633e+02,1.575933711666782644e+00
1.249212867264958078e+02,1.399470990001240311e+00
1.251311010472661991e+02,1.701130314987566949e+00
1.251987609170242592e+02,1.699958676334232921e+00
1.246810842154987284e+02,1.147548239783383606e+00
1.248939891587236133e+02,1.550292225012857239e+00
1.240069091301562452e+02,2.446639806806363726e+00
1.251002236890994084e+02,1.426190715550118560e+00
1.249210731594064328e+02,1.306475358647570584e+00
1.252759330948869092e+02,1.602381945662142426e+00
1.247481002757003665e+02,1.660873594485899440e+00
1.253057391513274439e+02,1.657985959478463167e+00
1.250848631505736108e+02,1.709327688863127692e+00
1.251712880648103834e+02,1.348587677331880563e+00
1.252188324073116092e+02,1.474030873838797495e+00
1.252334226024179742e+02,1.694669922552869190e+00
1.243256301085985172e+02,1.521609549414096207e+00
1.248660405476858131e+02,1.408100504574183232e+00
1.250929251498386066e+02,1.626691882126716004e+00
1.251864698490352765e+02,1.317569034775028847e+00
1.251561126514278186e+02,1.811601867215388628e+00
1.249171523580121459e+02,1.216993218995721993e+00
1.251713332306853346e+02,1.359424417475763702e+00
1.245587160658980963e+02,1.791220334077741061e+00
1.249032301621166567e+02,2.213814732837608545e+00
1.254276208221977384e+02,1.795276714729370893e+00
1.249007219515026321e+02,1.432997328615999155e+00
1.248931382721667234e+02,1.492576712688082896e+00
1.262448893579390017e+02,2.737445720700153906e+00
1.249593952750605297e+02,1.470939101311418140e+00
1.248187200122363834e+02,2.314132491586285312e+00
1.246225821543233394e+02,1.065251139485795751e+00
1.247177414995760500e+02,1.760643523389435083e+00
1.251675179784952832e+02,2.000040889521134346e+00
1.253198346139503769e+02,1.466873588112818538e+00
1.246733214140090240e+02,1.389393934224261606e+00
1.249147254592387526e+02,1.517916529092486977e+00
1.247021899772953475e+02,1.525605086121491816e+00
1.250862053932487470e+02,1.316197413165812957e+00
1.255500572657791309e+02,1.960083651462826815e+00
1.255670059442639825e+02,2.044521109056968378e+00
1.248370679285563796e+02,1.436695798397102930e+00
1.246321155778830985e+02,1.360872424096076339e+00
1.250008601150508269e+02,2.026631716734974109e+00
1.248089988139922042e+02,1.271433302106200092e+00
1.243012432277966184e+02,1.749596707174681853e+00
1.250663492224857691e+02,2.015330869415338899e+00
1.251889151901221453e+02,1.195512924742319960e+00
1.251733448892960325e+02,1.348820232256407126e+00
1.252355508736232110e+02,2.075788875746989337e+00
1.248080528989250553e+02,1.341182473487729121e+00
1.250487753230405588e+02,1.105246690917268459e+00
1.255201154751871684e+02,1.612159204472257024e+00
1.252238982965581329e+02,1.749945298880337674e+00
1.250356768823329077e+02,1.357730327378400048e+00
1.253369844537044457e+02,1.392256892830000981e+00
1.251644494712748497e+02,1.535849200659955338e+00
1.250720418363164725e+02,1.283912877221846882e+00
1.247270193218739536e+02,1.703221892227954504e+00
1.251658200139630708e+02,1.565921976116593894e+00
1.244244397316322619e+02,2.006231540105109623e+00
1.249398669981162726e+02,1.452796572112215800e+00
1.249861757251647987e+02,1.417390450069174079e+00
1.247116822022824891e+02,1.866880012801402478e+00
1.252160021781412667e+02,1.244154807141117702e+00
1.249366102117906081e+02,1.642781828907313502e+00
1.252063049128522039e+02,1.306222402294692886e+00
1.248777041055492703e+02,2.098319177411154257e+00
1.251872228342188436e+02,1.549356173103158651e+00
1.248764393482066311e+02,2.049395349854986392e+00
1.252776716859786745e+02,1.554273354039226396e+00
1.244914304547499455e+02,1.087549115566371682e+00
1.251792031237056335e+02,1.805753059908375313e+00
1.251668618895534593e+02,1.221184308625578474e+00
1.246122767982239310e+02,1.446413979768948366e+00
1.252173390582809418e+02,1.292382500513527432e+00
1.245384381443592758e+02,1.716973874624845298e+00
1.249416992839988012e+02,1.438352311118370475e+00
1.252126057459886681e+02,1.462766257762357025e+00
1.248020249409344160e+02,1.563185416808378525e+00
1.251155432309079885e+02,1.351507663055544262e+00
1.252567865819706583e+02,1.641779695425419128e+00
1.247908401863776646e+02,1.424213993133947698e+00
1.244171979691966214e+02,1.286724371667822497e+00
1.252790014458108061e+02,1.708081981157635543e+00
1.244224888912786184e+02,4.998298642289312754e-01
1.252989860815023775e+02,1.611974984854015469e+00
1.252160324417473163e+02,1.433905629995755993e+00
1.250230029984752917e+02,1.117400794869785718e+00
1.247597690497554623e+02,1.716692151545607947e+00
1.243365720383106634e+02,1.440285981116437686e+00
1.249293310115855746e+02,1.269739305939365126e+00
1.251782017230813722e+02,1.565129867533617603e+00
1.249835471204160626e+02,1.491249234238771759e+00
1.243215286776741380e+02,9.986666232978028690e-01
1.249696404211453569e+02,9.814834520478431523e-01
1.248068769303618097e+02,1.599915001079781574e+00
1.246323136761813259e+02,1.334984029463261557e+00
1.249235206565198837e+02,1.059930488656202652e+00
1.248622033066052239e+02,1.843098315289721345e+00
1.247664767633596483e+02,1.378529656888611177e+00
1.240408861123419229e+02,1.552891820578063742e+00
1.248890281184057898e+02,9.745504391445930503e-01
1.250378526701733364e+02,1.195143834779271996e+00
1.256249310306495630e+02,1.406324705718132950e+00
1.242373937651577194e+02,2.554785023674683853e+00
1.247893463912864291e+02,2.314149434444333409e+00
1.245809786487536570e+02,1.838837541825083077e+00
1.253100370046184793e+02,1.426989761622624142e+00
1.247225703458851882e+02,1.058381193033428369e+00
1.250416011712953832e+02,1.280572978110836369e+00
1.246778833214532369e+02,1.912896034400982215e+00
1.248440316068880946e+02,1.350307113784613211e+00
1.249808817225118389e+02,1.092244616738967888e+00
1.249318982131190268e+02,1.799228496288028056e+00
1.254520947709327885e+02,1.760704262435930145e+00
1.248026541502737103e+02,1.255705716965641372e+00
1.246921893478209711e+02,1.559020363690841737e+00
1.254448263683619871e+02,1.922062426135005886e+00
1.249751637437583014e+02,1.878995884083896506e+00
1.244963747419526783e+02,1.692157548525638378e+00
1.252002688890222828e+02,1.405725404570198123e+00
1.253288033051519079e+02,1.570576309864596176e+00
1.246784490152742393e+02,1.776142344257582550e+00
1.245324223991569568e+02,1.203768781899509532e+00
1.253508427759592223e+02,1.551901614719342737e+00
1.239495087938943811e+02,2.695108758274411986e+00
1.247533425078945726e+02,1.493379412585922994e+00
1.251362325907457205e+02,1.961452176870983832e+00
1.249524317908140745e+02,2.151955511948806077e+00
1.252432001370109731e+02,2.415468573544323760e+00
1.249956105036939533e+02,2.739699529461848027e+00
1.246649371044054533e+02,1.682697678610580061e+00
1.247281071791349376e+02,2.436192283060956587e+00
1.259823812200697262e+02,1.706777682218315162e+00
1.252508604961533081e+02,1.456550557179617567e+00
1.247959560243586594e+02,1.319952684026053591e+00
1.252128631762044506e+02,1.538847802989894209e+00
1.253816410634284750e+02,1.290963572782417357e+00
1.250685076664855586e+02,1.139286491638403342e+00
1.251643994954189196e+02,1.761114906421239468e+00
1.247159240037419323e+02,1.507701432795148122e+00
1.254543807827585624e+02,1.488163691516406706e+00
1.255134490346745935e+02,1.608885549632383727e+00
1.243754475399489650e+02,1.485638861189397586e+00
1.242808751211398857e+02,1.305707518507684739e+00
1.248044725797668661e+02,1.901611321043259029e+00
1.245584187132014762e+02,2.673362698579950791e+00
1.252790488048239439e+02,1.576077836293058310e+00
1.255215489965831068e+02,1.397425677300532243e+00
1.246601042352451572e+02,1.184567998317300752e+00
1.256213449851324668e+02,1.422076282564784577e+00
1.249859449795387860e+02,1.973288360390669682e+00
1.248612754433611514e+02,1.708458904707850223e+00
1.245549354732234093e+02,1.518475513515737507e+00
1.250164281621242424e+02,1.749842148155749344e+00
1.250861657067991359e+02,1.986647157342626757e+00
1.250739739502454455e+02,1.235411748842595303e+00
1.249675886637575530e+02,1.551891651247699233e+00
1.250329619976286324e+02,1.609446120219024667e+00
1.247484496328279562e+02,1.754009610518694640e+00
1.248197498475237808e+02,3.458543678033560553e+00
1.255770749196553311e+02,8.508133755553686228e-01
1.251018420706716654e+02,1.809662771458812713e+00
1.250058692293376907e+02,1.571739135096350770e+00
1.251088634855207147e+02,1.234834016614644758e+00
1.246286708038893494e+02,1.976782776625354954e+00
1.255730354429697826e+02,1.487461507387870085e+00
1.248783974701026267e+02,1.435765667252114630e+00
1.249961206809906713e+02,1.395024052712573015e+00
1.256145188831147266e+02,2.111209224677198293e+00
1.253026575227954282e+02,2.129335197992945794e+00
1.256780842336653592e+02,1.512182198669302924e+00
1.253583736769098351e+02,1.295332305819295371e+00
1.241282332975450657e+02,1.753225588348148456e+00
1.250043048073223417e+02,1.990956907834927403e+00
1.251543095120295987e+02,1.549500804588737291e+00
1.259140969619661234e+02,1.673872391416699967e+00
1.257106544186675592e+02,1.326750828809864835e+00
1.250813858806152297e+02,1.043407566128900843e+00
1.246803958202808928e+02,1.854088999383614711e+00
1.254258626946218556e+02,2.044212341135930533e+00
1.248610908245903488e+02,1.702242687023753698e+00
1.253480283917282492e+02,1.243087859410166862e+00
1.254515127277869198e+02,1.584783917722213387e+00
1.249039904942473385e+02,1.477153894105999177e+00
1.250869635291870026e+02,1.019627285873684785e+00
1.252657941991624284e+02,1.645333581552783864e+00
1.253954314178487266e+02,1.561464647312226450e+00
1.249026786322006899e+02,1.319479044943854484e+00
1.252311339762914741e+02,1.040339222391796659e+00
1.253435754653068557e+02,2.539296022831531552e+00
1.245885244017884759e+02,1.459141974059516178e+00
1.251877543268764299e+02,1.331598666847647605e+00
1.250100967197284518e+02,1.255513477925910726e+00
1.250094166200291284e+02,2.017090609462503181e+00
1.255310363834016414e+02,1.411153612468241558e+00
1.252024706764129149e+02,1.395191074310890178e+00
1.245264806070669437e+02,1.604870459748498401e+00
1.247341039283654140e+02,1.289515818385472690e+00
